url_path,views_total,views_unique
/vhive-serverless/vSwarm/tree/main/benchmarks,51,5
/vhive-serverless/vSwarm/tree/main/benchmarks/hotel-app,40,3
/vhive-serverless/vSwarm/tree/main/benchmarks/online-shop,25,2
/vhive-serverless/vSwarm/tree/main/benchmarks/fibonacci,22,2
/vhive-serverless/vSwarm/tree/main/benchmarks/fibonacci/python,20,1
/vhive-serverless/vSwarm/tree/main/benchmarks/gptj,20,1
/vhive-serverless/vSwarm/tree/main/benchmarks/hotel-app/geo,20,1
/vhive-serverless/vSwarm,18,11
/vhive-serverless/vSwarm/blob/main/benchmarks/fibonacci/python/server.py,14,1
/vhive-serverless/vSwarm/tree/adding-functions/benchmarks,14,1
