url_path,views_total,views_unique
/vhive-serverless/vSwarm,72,17
/vhive-serverless/vSwarm/tree/main/benchmarks,36,7
/vhive-serverless/vSwarm/pulls,34,4
/vhive-serverless/vSwarm/tree/main/benchmarks/video-analytics,28,4
/vhive-serverless/vSwarm/issues/403,27,2
/vhive-serverless/vSwarm/issues,22,4
/vhive-serverless/vSwarm/blob/main/docs/running_benchmarks.md,10,3
/vhive-serverless/vSwarm/tree/main/benchmarks/video-analytics/object_recognition,10,1
/vhive-serverless/vSwarm/pull/371,8,2
/vhive-serverless/vSwarm/blob/main/benchmarks/video-analytics/object_recognition/recog.py,8,1
