url_path,views_total,views_unique
/vhive-serverless/vSwarm,25,18
/vhive-serverless/vSwarm/tree/main/benchmarks,13,8
/vhive-serverless/vSwarm/tree/main/benchmarks/video-analytics-standalone,5,2
/vhive-serverless/vSwarm/discussions,4,2
/vhive-serverless/vSwarm/tree/main/docs,4,2
/vhive-serverless/vSwarm/issues,4,1
/vhive-serverless/vSwarm/tree/main/benchmarks/video-analytics-standalone/python,3,1
/vhive-serverless/vSwarm/blob/main/benchmarks/README.md,2,2
/vhive-serverless/vSwarm/tree/main/benchmarks/hotel-app,2,2
/vhive-serverless/vSwarm/pulls,2,1
